BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
1134ca6b5d6ea1aea9ab17f8c7626331,2013-06-12 18:08:20.373,2,Vh5zPD1HOTqZaB2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
5a7e0cfcea85ca2cf1f9bfe41d28291d,2013-06-12 18:08:20.979,2,Vh1PL59pPl1VGYz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,94
26a5699775bc069df78b3d4d66f87464,2013-06-12 18:08:22.066,2,Vh5zLDj9PyF2GIa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,164
9eb48bbc1d1e05654ad8ef4f1de791ce,2013-06-12 18:08:24.905,2,VhdhO3f7P6MLXmR,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; WP-W16 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,27
45b25f4b1652fb989708bde1328a3afd,2013-06-12 18:08:27.603,2,Vh5zLDF3LldTQY2,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,216
5b3d2b1db8a0193f69d8d40b094e34a9,2013-06-12 18:08:27.928,2,Vh5zL6lyPtuZe-c,"Mozilla/5.0 (Linux; U; AliyunOS 2012.3-R-1109.1344; zh-cn; LA-I2 Build/IMM76I;Android 4.0 Compatible) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.1)",,216
ae2845b9d960f6e54f9e8a23e7cb4f3,2013-06-12 18:08:28.643,2,Vh5zLDj4PTxdJQl,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; åæ´¾Y100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,27
7d9f81c4e3c0ad39fc2cde1526e37f13,2013-06-12 18:08:30.805,2,Vh5zLDj4LZ1dJGj,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.2 (Baidu; P1 4.1.2)",,2
a095c1635ea66aa63f78d81238c3b41c,2013-06-12 18:08:33.624,2,Vh5zLDj8DqkhJO2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
f6dfa34493f051b96ff922e6535d59ac,2013-06-12 18:08:36.495,2,Vh5zLDFAPqa4Mfk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,298
17fd0b0b18f9508e4c54cabc72c52f10,2013-06-12 18:08:37.142,2,VhTLOw1PLeCIeMk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-tw; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,394
ed0b97cc11f03a7b8841114497accdb0,2013-06-12 18:08:37.878,2,Vh1_OapC3TSHFZL,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
45b25f4b1652fb989708bde1328a3afd,2013-06-12 18:08:39.321,2,Vh5zLDF3LldTQY2,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,216
a16c8f249bbad9931ca44ee7f587b278,2013-06-12 18:08:43.805,2,Vh5zLDFcD9TVjfE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,27
ed0b97cc11f03a7b8841114497accdb0,2013-06-12 18:08:51.091,2,Vh1_OapC3TSHFZL,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
ae2845b9d960f6e54f9e8a23e7cb4f3,2013-06-12 18:08:56.398,2,Vh5zLDj4PTxdJQl,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; åæ´¾Y100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,27
6207bffaf2170c9c67a5b42c2c27ba8,2013-06-12 18:09:05.066,2,VhkRLwTQLQNTJZb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Shuame),,276
5a2fe4cc7d16ba2b5a9270c097114c5e,2013-06-12 18:09:20.312,2,Vh1iLypyLqmPBQk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,79
ed0b97cc11f03a7b8841114497accdb0,2013-06-12 18:09:45.182,2,Vh1_OapC3TSHFZL,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
de2294de38f98c16fcd128e234aabffd,2013-06-12 18:10:14.277,2,Vh5_Ou8y3UsHQZa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
7784c9b5a1a74c181d174e28c5b4d0c8,2013-06-12 18:10:18.822,2,Vh5zL3pZDQTCDMb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,276
85b8d445a61bc9a5b3406a967ffd9697,2013-06-12 18:10:20.063,2,Z0TACAu136FNe-b,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C),,146
d264cc4bfbe85bc9f10b2645e2770021,2013-06-12 18:11:44.423,2,Z0Tp1u9rOH1oFmB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,333
d1b251d6469e8fb6bcce9f94db274165,2013-06-12 18:11:45.755,2,Vh5zLDjR3TcIQMB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
56c169b55e770c81833b3ea0ebcfe3e0,2013-06-12 18:13:47.386,2,Vh5zLDj8PQTVgsE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,146
5ed38889c00a58454b82f9ded756314f,2013-06-12 18:14:10.566,2,Vh5zL35ALZddJGb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727),,124
d1a094a5e54a12a2b7f55941c8112c50,2013-06-12 18:14:10.830,2,VhTnL31HPHf4Fgk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,40
69db2aabe2c3427f8cfeef06739dffb1,2013-06-12 18:14:10.870,2,Vh5zLDur3ckIjmB,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
781590c8e9a235787acf16acf77c3f9c,2013-06-12 18:14:24.753,2,VhkY1pdvOelIwmR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,216
781590c8e9a235787acf16acf77c3f9c,2013-06-12 18:14:34.092,2,VhkY1pdvOelIwmR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,216
f9e24bbdc0143a05cc65b1563be8db76,2013-06-12 18:16:08.460,2,Vh5zL3B8LeuVwGa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,134
9476b877f8f4caa2986e796fe34df44f,2013-06-12 18:16:11.257,2,VhkY1v1-DljWDMC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,333
eb9d6023e4982f6d78bf3ea71948bf50,2013-06-12 18:16:26.486,2,Vh5zL3BIOtqCaZa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,40
9abe376ed430797248c22303ee30a6,2013-06-12 18:17:04.282,2,VhnRVuudDy5TFYE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
73dd36a3d510756ea85bf77ef9f3712c,2013-06-12 18:17:15.087,2,Vh5zL3BIP6aIjQj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,238
d98450ca27b3b9abbe07e2da9e6b34cb,2013-06-12 18:18:46.443,2,VhdVPuxLDUEfggB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; ALCATEL one touch 986+ Build/C986-2SALCN1) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
d98450ca27b3b9abbe07e2da9e6b34cb,2013-06-12 18:18:50.092,2,VhdVPuxLDUEfggB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; ALCATEL one touch 986+ Build/C986-2SALCN1) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
d98450ca27b3b9abbe07e2da9e6b34cb,2013-06-12 18:18:53.225,2,VhdVPuxLDUEfggB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; ALCATEL one touch 986+ Build/C986-2SALCN1) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
d98450ca27b3b9abbe07e2da9e6b34cb,2013-06-12 18:18:55.852,2,VhdVPuxLDUEfggB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; ALCATEL one touch 986+ Build/C986-2SALCN1) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
d98450ca27b3b9abbe07e2da9e6b34cb,2013-06-12 18:19:00.337,2,VhdVPuxLDUEfggB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; ALCATEL one touch 986+ Build/C986-2SALCN1) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
d98450ca27b3b9abbe07e2da9e6b34cb,2013-06-12 18:19:03.699,2,VhdVPuxLDUEfggB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; ALCATEL one touch 986+ Build/C986-2SALCN1) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,393
29e79d9c6c4c87cf95e798274f61811b,2013-06-12 18:21:05.633,2,Z0T3Ow27PTk4jmR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,94
f2d23387984a858865b1a1b45574db,2013-06-12 18:21:12.575,2,VhpH1im7Plp-FfL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; SE 2.X MetaSr 1.0),,15
143fd6d1a5335bf8fca146b0d1bbbe7,2013-06-12 18:21:43.674,2,VhkyOrT3P8mslMR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
cb61c6646424df1df0d10fd87550be39,2013-06-12 18:22:48.470,2,Vh5zL3xmP48WFmC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,3
62ca2aa1d786a9e8c5e25d45dcf53b56,2013-06-12 18:24:04.680,2,VhdOV7qJPqK2JQb,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,80
82597eee31f576709ee059b875fc7904,2013-06-12 18:24:05.182,2,Vh5zL3fRP8Bhqol,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,3
69a79d7ed78499c55a254862e43f816a,2013-06-12 18:24:09.376,2,Vh1pPr5x3q5CFfj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,80
73f7fbccbbe16972ed15884689276f4c,2013-06-12 18:24:12.880,2,Vh2SO39VP82WXhz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
90cf5ebfaf4a0a696dc8b4d451b8663f,2013-06-12 18:24:14.153,2,Vh5zL3sAOQc8FMC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; CIBA),,80
3c0cfa6e6a98fecff017e351623207f2,2013-06-12 18:24:15.516,2,Vh5zL3si3lnWDbL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,3
80295caef40b5375b7afd78b99708878,2013-06-12 18:24:31.609,2,Vhk7LpM2Oq1cwZb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; LSIE 1.2.1.86),,146
8805245be2f656b1c750b8555139ea84,2013-06-12 18:25:21.193,2,Vh5zLkKdOyT6FmC,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
92463c900d8d98f713d5f4dfedc22b3f,2013-06-12 18:32:09.559,2,VhnxOv2yPljfQZk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,333
d362bed24e0bde3c2a30796c895b1634,2013-06-12 18:32:13.949,2,Vh5zLkBI32lyl-L,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
4f1edd2640641597a32cbd768fb77df5,2013-06-12 18:32:16.255,2,Vhk7LaunDlMv3sc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qihu theworld),,1
c9b104c1f5e56c9686278d3f764c1a7a,2013-06-12 18:37:12.527,2,VhLRCks5OHasGdC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,106
616d1d8038e8691852e3f3a522637569,2013-06-12 18:40:32.874,2,VhK61JpxOcKoQCb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,308
6c4aaba3dda54c87926010f0d9d98551,2013-06-12 18:40:33.682,2,Vh5zL6l4DNNhQd8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
98cd3c456d762f6325d4e35a050bd4f0,2013-06-12 18:42:54.428,2,Vh5zL5L8O4KLlCL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,275
6e8e2da144fc91da7cb8a012f79e1e5d,2013-06-12 18:43:08.985,2,Vh5zL5B93cpVlmc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; WoShiHoney.B; icafe8; Apache; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; .NET4.0C; .NET4.0E),,216
7b6dd527d9c607e65ed889a7eb73fe0f,2013-06-12 18:43:10.575,2,Vh5hVRBSO9FVwgC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; QQDownload 677; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,55
96608aa026dd035757b05807a1e0a7b5,2013-06-12 18:43:15.168,2,Vh5zL5MHONkslbL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
3b47bb4c4a2adb77f3b817373a5b2783,2013-06-12 18:45:03.218,2,Vh5zL5a7DN96aGB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; Media Center PC 6.0),,374
56f65225ce15a1e4ca8e5b83bef218ac,2013-06-12 18:45:06.900,2,Vh5zL5a43ek9qbk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,146
cb5335fb7f1d26404b8966d1fed25db8,2013-06-12 18:45:11.988,2,VhTPP3dN3lkfQIL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,65
94b025eda04ad8d4d2a42cbdd5085bff,2013-06-12 18:45:12.995,2,Vh5zL5a83eBsXdn,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; P617S Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
6d48885cbcfa82fd421982f50de386e6,2013-06-12 18:45:17.376,2,Vh1VP6TZOeddkVR,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GN135 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,275
e41be4754550ce3da8a3d28d0e11676d,2013-06-12 18:45:18.981,2,VhdLPek7ONTdJVR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; AskTB5.6; KB974489),,164
a8fa1ca1da6c10234f5cf1c9de7f2873,2013-06-12 18:45:20.228,2,Vh5zL5aI3va4Bbj,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; MOT-XT910 Build/6.7.2_GC-213-SPDUF-906) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,276
9d8b7395ed087d17c2ea2c4217d558e7,2013-06-12 18:45:20.774,2,Vh1A1vMHDcK2jBk,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
9d8b7395ed087d17c2ea2c4217d558e7,2013-06-12 18:45:27.179,2,Vh1A1vMHDcK2jBk,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,0
ec1b34b1dcea1c9ebc9d9a95699f12be,2013-06-12 18:45:27.648,2,Vh5zL5FRO8ayqZl,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; GT-I9300 Build/JRO03C) AppleWebKit/534.30 (KHTML, like Gecko) FlyFlow/2.5 Version/4.0 Mobile Safari/534.30 baidubrowser/023_3.9.5.2_diordna_0821_027/gnusmas_61_1.1.4_0039I-TG/1200a/1E8B4DD04961380837F83A442C7678AF%7C356301950818353/1",,216
d11081fe6a01b4e168b5d2525207d450,2013-06-12 18:45:46.513,2,Vh5zL5aROTlIqhl,"MQQBrowser/3.4/Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,80
94b025eda04ad8d4d2a42cbdd5085bff,2013-06-12 18:46:04.473,2,Vh5zL5a83eBsXdn,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; P617S Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,94
e54b2c5348c7812a4d27b528e3874d2f,2013-06-12 18:46:06.530,2,Vhk0LRMiPlMPl-C,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.15 Safari/535.11 QQBrowser/6.13.13719.201",,94
50f2fca78c777ccc47642e6bc0c02d6d,2013-06-12 18:46:06.761,2,Vh5zOkaILH9Lgfa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,15
66d5c5d8c81180bb1ef995afc0d27761,2013-06-12 18:46:09.967,2,Vh5zL5a8DUK6ubk,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-W2013 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,79
c6cf449521e40f7a3aca343e2c070c22,2013-06-12 18:46:15.410,2,Vh5zL5cyPT56emk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
28a5f8991e34ac1b5b74b84bd2018945,2013-06-12 18:46:16.588,2,Vh1AL51EPqKLMsz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
5d314924b9033034ee2af8b2db92796f,2013-06-12 18:46:23.636,2,Vh5zL5NPLQafFdB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
bf5cf685ffebaefdef1713af64c4fe8b,2013-06-12 18:46:25.946,2,Vh1nOrCI3QuOJgB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,106
bf5cf685ffebaefdef1713af64c4fe8b,2013-06-12 18:46:26.316,2,Vh1nOrCI3QuOJgB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,106
9d66e245161be785de81933d83aa648c,2013-06-12 18:46:28.459,2,Vh5zL5uPOZsLeIb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
bbd4183bf73f9d7b584ebf9113d07fe9,2013-06-12 18:46:34.203,2,Z0KnLwMCP2No3OC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,124
bf5cf685ffebaefdef1713af64c4fe8b,2013-06-12 18:49:03.037,2,Vh1nOrCI3QuOJgB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,106
bf5cf685ffebaefdef1713af64c4fe8b,2013-06-12 18:49:18.279,2,Vh1nOrCI3QuOJgB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,106
cd9ef3ab3f436de74fb7e33bb3a8c665,2013-06-12 18:52:05.307,2,Vh5zLezyPTsVJC2,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.92 Safari/537.1 LBBROWSER",,344
e19428bda3473b4f38fc0b8cf8247009,2013-06-12 18:53:13.796,2,Vh5zLeppD81debk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
795524f6ad7af1f38bd55ab19c9db95d,2013-06-12 18:53:23.765,2,Vh5zL5u63H8WQfa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent),,80
67e50999deb2d24604aecc27870e13c6,2013-06-12 18:54:06.665,2,Vh5zL5a9D8ChJfj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,3
f10077e3e483b19078d0b0d132fd31dd,2013-06-12 18:54:24.187,2,VhpCCAqtDyLIaCb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,94
87ccb7b707645de987c80b613103ba27,2013-06-12 18:54:51.841,2,Vh1K1uMELqzsDsR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
c6830ac592d1621639abb8419a14b63f,2013-06-12 18:55:39.828,2,Vh1dZnM3DINCFd8,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-tw; GT-P7510 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,393
67e50999deb2d24604aecc27870e13c6,2013-06-12 18:56:21.251,2,Vh5zL5a9D8ChJfj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,3
81730ea06696f722e68d9f7e2032bdb7,2013-06-12 18:59:10.083,2,VhLY1iayLtMcggz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
5f24223e714bbd4c85ceef1a30dabd51,2013-06-12 19:00:47.177,2,Vh5zLJKbON88jWc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
5f24223e714bbd4c85ceef1a30dabd51,2013-06-12 19:00:47.177,2,Vh5zLJKbON8IDdc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
b23c26880240339734ac9102d112884d,2013-06-12 19:01:46.915,2,Vh5zLJnyOonfkBE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 691; IEShow Toolbar; IEShow herowyToolBar; .NET CLR 2.0.50727),,3
c71311951578071d315c6083e50287a6,2013-06-12 19:03:04.036,2,Vh1dOxuUDNL4Msk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
5141e52b8f1dbd466bd6fe9d21352b02,2013-06-12 19:03:13.279,2,Z0nr1i1uDUmotmb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,183
1ffa5bcd5ee34c9b5764ade56d00951,2013-06-12 19:03:53.881,2,VhC7C3TpO6pHgMj,"Mozilla/5.0 (Linux; U; Android 2.2.2; zh-CN; MB525 Build/JEM_3.4.3-36-1.7) AppleWebKit/534.31 (KHTML, like Gecko) UCBrowser/8.8.1.258 U3/0.8.0 Mobile Safari/534.31",,40
effd0b6adea78806288f2788aa98aa50,2013-06-12 19:10:15.787,2,VhdZ1ipw3HuLFmC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C),,55
122f10c83ac21ef9c3c659b0ca18c951,2013-06-12 19:11:11.142,2,Vh5zLw2I3HSPFdB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),,146
6c78775b95cae251715a96db71eadf66,2013-06-12 19:11:12.405,2,Vh5zLwTnOI5TBMf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322),,15
62d883926afdad1fb1444a8f61c2d32d,2013-06-12 19:13:36.807,2,VhLxL65m3Q1_Jhb,"Mozilla/5.0 (iPad; U; CPU OS 5 like Mac OS X; zh-cn Model:iPad2,1) UC AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7543.48.3",,80
