BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
b3ee73b900d4c23150a3e56554aede01,2013-06-10 23:00:01.202,2,Vhp6LaMPPeqZ3mL,HUAWEI_T8830Pro_TD/1.0 Android/4.0.4 (Linux; U; Android 4.0.4; zh-cn) Release/08.31.2012 Browser/WAP2.0 (AppleWebKit/534.30) Mobile Safari/534.30,,94
71adb73e3ba35946255409c72e2121c3,2013-06-10 23:00:03.648,2,Vhk7LuqkO6TTG-c,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
3bbc3526de207a5f5312c9ad433d2e0b,2013-06-10 23:00:10.305,2,VhkYO3l7DtB8BGa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
3e7102ce24bb6f78ff6fe6f44e50e81b,2013-06-10 23:00:10.474,2,Vh5h1JKAPH8yGIC,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,201
41ffd5621fd0b790b387722920f5614b,2013-06-10 23:00:11.699,2,Vhkx1ek8Po1hJMB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,146
eb100a2d6be0640d559ccad7f43302af,2013-06-10 23:00:12.837,2,VhzyOr1eDqN2JsE,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,394
97a61461b50f321a7bb218fee2245352,2013-06-10 23:00:15.845,2,Vh1DC58rPH1Z3bl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,80
458adca302b15756896c134bb546ad86,2013-06-10 23:00:16.210,2,Vhd1PR2xP6d_DmR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 734; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; InfoPath.1; InfoPath.3; .NET4.0E),,94
8fa31a6d54fb95388e56fd584fd2e2d,2013-06-10 23:00:16.506,2,VhkxO32yLtsZgmC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
8fa31a6d54fb95388e56fd584fd2e2d,2013-06-10 23:00:16.696,2,VhkxO32yLtsZgmC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
43adf4d588c152567f5066336f44521d,2013-06-10 23:00:18.747,2,Vh5h1JKZDNjf3Ib,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
27c1173754dfb6ed856354dee9b95899,2013-06-10 23:00:18.787,2,VhdTCApu3vMUlQk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,146
6ea4af0209d895af7c886c86d1972ff8,2013-06-10 23:00:29.029,2,VhT215xJLl5Pl-B,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,183
fc4a28560a4b9c046268df7ae1f4c68d,2013-06-10 23:00:29.246,2,Vh5h1JK5OITdFgc,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 baiduboxapp/0_0.0.7.3_enohpi_069_046/3.1.6_1C2%253enohPi/1099a/e8621eab48c1d1ff7f03730561c1ed18/1",,164
7c233bedf9b8c0f1c6c5d0e0ed2cbb1d,2013-06-10 23:00:44.728,2,VhdLP7T632B8FWa,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.97 Safari/537.11",,2
7f7199425b48225f44dc3b137ecb5ff1,2013-06-10 23:01:17.618,2,VhT3CinxO6pc3hE,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.22 (KHTML, like Gecko) Maxthon/4.0.4.3000 Chrome/25.0.1364.99 Safari/537.22",,80
ddd95122e18b026b0d3e29b1b3b1daee,2013-06-10 23:01:23.339,2,VhK1L6B9L2jyGsl,Mozilla/4.0 (compatible; MSIE 9.0; qdesk 2.5.1270.201; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; MAAU; .NET4.0C; BRI/2) QQBrowser/6.14.14517.201,,94
afd1cbec3e93aefdaa56a9a02f06630d,2013-06-10 23:01:23.786,2,Vh5h1JpPD4cIJ-f,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329",,106
e500e82854fc2a433414044f71b98aef,2013-06-10 23:01:30.165,2,VhkxC3d8D95LeWC,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,164
4ccbf183e9e5b76ac5db5c6abd721043,2013-06-10 23:01:31.309,2,Vh5h1kkxDykyDdR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; Media Center PC 6.0),,94
4b9faf1737452f4bb8372481ab2603c7,2013-06-10 23:01:32.228,2,VhkSL7FDLqKTaVl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,183
b65468dc20f7c2ebb5a1d23368e6d7f1,2013-06-10 23:01:34.941,2,VhkrLeqyO9NLa-8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
b65468dc20f7c2ebb5a1d23368e6d7f1,2013-06-10 23:01:39.720,2,VhkrLeqyO9NLa-8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
6dac47a914a55095811ca92f9e73ce85,2013-06-10 23:02:00.749,2,Z0T6C5mOP2lfXWj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,80
d6ac657d71957318e48a10b0a7b3d5a6,2013-06-10 23:02:00.871,2,Vh1V1pFdOTKOBOC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; SE 2.X MetaSr 1.0),,146
561a684ad0189c6d64e23351ffb6e185,2013-06-10 23:02:17.187,2,Vh5h1JTTOojWMhl,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146",,298
561a684ad0189c6d64e23351ffb6e185,2013-06-10 23:02:23.766,2,Vh5h1JTPDobylgz,Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.2.8;baidu Transcoder) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729),,298
1097275c52f5207a989438a37a521469,2013-06-10 23:02:33.752,2,VhL0LxpqLT5hQZk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
ed8b302229698b9daadea3a4fcf36857,2013-06-10 23:02:38.564,2,Vh5h1JTwLZn9DVk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
4b96f0c3ba15a680ae7279ef3eff440e,2013-06-10 23:02:50.420,2,Vh5h1JT0PcKOq-z,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B142 Safari/8536.25",,94
a8ac3776d7a0dc2e3bdfe366dc6ee2e5,2013-06-10 23:02:55.678,2,Vh1316pxDlMcGZl,"Mozilla/5.0 (iPad; U; CPU OS 3_2 like Mac OS X; en-us) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10",,164
a04981ff5cde0c0459dbfe6e6875c657,2013-06-10 23:02:56.674,2,VhdVPauGPe1UGIc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
b37db4c7c354c783a526ef403b69b0a7,2013-06-10 23:02:57.105,2,Vh5h1JTyOqlfD-B,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,134
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:03:18.656,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
b37db4c7c354c783a526ef403b69b0a7,2013-06-10 23:03:19.465,2,Vh5h1JdVP4F2XBa,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,134
a839a8363ff98cd48bea4fd58a699b9b,2013-06-10 23:03:40.653,2,Vh5h1JduDtk43CB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.57.2 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2",,394
342f22d5b236114c900867feb07f63e2,2013-06-10 23:03:41.908,2,VhnY1JqpDcmZjIC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,94
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:03:54.415,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
e0bf444b32718a5532a5afa41d8e6320,2013-06-10 23:03:55.979,2,Vh11ZypTDeLsaGz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C),,183
dd2d2d7d2bf60071e758059dd80b53ab,2013-06-10 23:03:57.045,2,Vh5h1JdyOTNLtbn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; doyo 2.1.0),,275
91e30a8ba79b6186684b9171cd370062,2013-06-10 23:04:06.545,2,VhKL1al7DNByBBE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
3db5fcc1e90b7142199926e8c545945d,2013-06-10 23:04:12.852,2,Vh1L15xrD9fWaVC,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,94
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:04:18.166,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
8f1fa79a3d37dd8521fbd72bde98ee6a,2013-06-10 23:04:19.120,2,VhLYPvzrOeMdggb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,2
5e0e6318ca13cb4b1274566b16947953,2013-06-10 23:04:23.553,2,Vh5hPkMtOUuVFWl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,65
a44daa56c98f2709c15469eafa793789,2013-06-10 23:04:23.919,2,Vh1z1J5LLqaWgYB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; BVIE 1.2.1.81),,238
8cf0321567b649dc1f6e879b394c2872,2013-06-10 23:04:39.349,2,Vh1iPDpOLt88Fmz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; Shuame),,3
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:04:39.464,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
ba33f4b1661a85ef7bb04cd347845b97,2013-06-10 23:04:40.220,2,Vh5h1J1uO8dZqo2,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,216
76bba53a67010307aa7138708355014d,2013-06-10 23:04:42.023,2,Vh5h1J1UOHs6Bml,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.0; qdesk 2.4.1263.203; QQDownload 718; CIBA; .NET CLR 2.0.50727; QQBrowser/7.3.8126.400),,238
f2666140e81766c9542f0e954fc883e9,2013-06-10 23:04:49.467,2,Vh5h1pFJOqssu-E,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
581f67f492633c3678db70c445c6930,2013-06-10 23:04:54.191,2,VhkYOaqvLtCfwMz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
55b5e148ff2dd2c7658418a1d7e642b4,2013-06-10 23:04:57.080,2,Vh5h1epSDv5dab2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322),,124
95047daa2d088f92ba742fb813d5eb8c,2013-06-10 23:05:04.846,2,Vh5h1Jkx3Hl4w-z,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; KB974488; SE 2.X MetaSr 1.0),,106
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:05:09.243,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
6e66feaa832f867114973d084ec9d7e0,2013-06-10 23:05:12.153,2,VhTALuM6OtzIJsb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; @dp-`C/=o5cDJG_ut83UiEjN_h{>]WYl8]L>l; 4399Box.1357; .NET CLR 2.0.50727),,216
533c089e7d0ebcc501e261440f53d577,2013-06-10 23:05:17.281,2,Vh5h1J5p321djIL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Sicent; WoShiHoney.B; icafe8; Media Center PC 6.0),,238
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:05:19.261,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
1e7e752034f248db6474334bcd0cae0a,2013-06-10 23:05:20.207,2,Vh5hPiLIOHfstIB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
e5138b100985a2107e0ad6f017e1ccb0,2013-06-10 23:05:31.528,2,Vh5h1J5tLHjIJCl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
c6ad1c871cf9bdada6a922a730433899,2013-06-10 23:05:36.934,2,Vh2rL7xQLTdTDZL,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
e5138b100985a2107e0ad6f017e1ccb0,2013-06-10 23:05:39.724,2,Vh5h1J5tLHjIJCl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
5fed4481fefa24a0e12594d0a6ba973c,2013-06-10 23:05:46.454,2,Vhk7Pa5yDNbhtVf,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) MQQBrowser/3.1 Mobile/10B141 Safari/7534.48.3",,2
b19eafd21f780d4960cea994d15b1e7b,2013-06-10 23:05:46.535,2,Vhn0LRlROeMZqWR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
e5138b100985a2107e0ad6f017e1ccb0,2013-06-10 23:05:48.521,2,Vh5h1J5tLHjIJCl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:05:48.818,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
c9a789bfa8e1d4e7d7dc54bf77ab1d68,2013-06-10 23:05:58.799,2,ZYqdP7S6PTCxGH,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,164
cf3843fa1105066cbe543f8d8a735208,2013-06-10 23:06:08.690,2,Z0TPPw5N3ZT2GIl,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7; en-us) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Safari/530.17; 360browser(securitypay,securityinstalled) uppay; 360 Aphone Browser (4.6.0)",,253
227f2d01700410b9cfc1c8c7609bb49,2013-06-10 23:06:14.511,2,Vh5h1Jq6PIsPgQj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; QQDownload 718; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,80
8e1c7efa3624908d3d5d2a96cc0b7190,2013-06-10 23:06:17.128,2,Vh13PRC4LQb4DCC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,298
b4dc8b9fe85feecd9ba55a10a35be317,2013-06-10 23:06:24.063,2,VhdDV7p7Ltl9QCj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,80
8e1c7efa3624908d3d5d2a96cc0b7190,2013-06-10 23:06:37.116,2,Vh13PRC4LQb4DCC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,298
405a30400906c179499912c956b35977,2013-06-10 23:06:38.770,2,VhpiC3piPHcyeGE,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,333
6e4f2404e92fa4268ba6e56bf3cabe2e,2013-06-10 23:06:41.475,2,Vh5h1eMV3cNZMWB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQPinyin 730; QQDownload 716; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,106
6e4f2404e92fa4268ba6e56bf3cabe2e,2013-06-10 23:06:41.624,2,Vh5h1eMV3cNZMWB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQPinyin 730; QQDownload 716; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,106
4a09af860efd47c092ca48f0fe22e6be,2013-06-10 23:06:53.082,2,VhdOLRs2LZb8aYB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; CIBA; LBBROWSER),,216
161811ba6fc3688cb34e3a13c6408ecc,2013-06-10 23:07:23.392,2,Vh1_Pw1ADcuTJs8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/6.0; BOIE9;ZHCN),,183
f7ec412be00468e8ed44bc29dc411ad0,2013-06-10 23:07:24.873,2,Vh5h1JML3Tq6tsb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Apache; .NET CLR 2.0.50727),,94
1a2e83f7dbe82d55a705c36778e69aa9,2013-06-10 23:07:31.593,2,Z02YO5NOON5c3Ib,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,275
203384686b06e0aad7004c85eb438d44,2013-06-10 23:07:39.771,2,Vh5h1eBxPZNHtMf,"Mozilla/5.0 (iPad; U; CPU OS 6_1 like Mac OS X; zh-cn Model:iPad2,5) UC AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7543.48.3",,94
528f83d53dab9378b7991f3637b0fc12,2013-06-10 23:07:54.173,2,Vh5h1JM7ONcsBCC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; LBBROWSER),,164
255bbec6a3fbf97c376df4203541d9f3,2013-06-10 23:08:09.236,2,Vh1C13xHPlK6XZC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 702;  Embedded Web Browser from: http://bsalsa.com/; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.3; SE 2.X MetaSr 1.0),,80
14892e0e7189e1c511391c13d20e7d89,2013-06-10 23:08:14.882,2,Vh5h1JF63TfIBmL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,2
7920ceace6473f4f887b37a19b39d86d,2013-06-10 23:08:17.772,2,Vh5h1JFTDyksjbn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,106
41dd744d1dd3e377247772867b6273f9,2013-06-10 23:08:21.056,2,Vh5h1eT4D4MLBCb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,1
e2be94b20de7cdbba2002a7d9d02a30c,2013-06-10 23:08:39.733,2,Vh1KLidTOIscjOB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
9d4db4e7dd2bff98093131e8d0545485,2013-06-10 23:08:44.520,2,Vh5h1JFCOofyXmc,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,79
7bfa716b552cf78b083562556af51dc5,2013-06-10 23:08:45.032,2,Vh5h1eTZPcmCjbc,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0,,146
e22057e3e594d9857489bdec0ebc8178,2013-06-10 23:08:46.731,2,VhzS1uuOD4jWBdR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; (R1 1.6)),,3
ec64fbec9bc547ea8b06aa462c704011,2013-06-10 23:09:01.902,2,Vh5h1eq6Oo1LlhB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,106
2685f903b1beebde5e7484f26635e4f9,2013-06-10 23:09:07.600,2,Vh5h1JaxLQmVqhb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent),,3
1ee767c9e19e20bdb291fd7764b1898a,2013-06-10 23:09:24.644,2,Vh1T1DuDPTqcaMl,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,183
aa6dcae17dd9d4db842a960b260861b5,2013-06-10 23:09:29.175,2,Vh5h1Ju5ONSTjOk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
ab522bef832b988fcc66754b9c947be4,2013-06-10 23:09:45.796,2,Vhk7CpnyL21Pgs8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
ac2880e9ea8cfb8e0af975fe10b4d314,2013-06-10 23:10:12.957,2,Vh5h1wn83vNLlbl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET CLR 1.1.4322),,79
3afc00265b29bdd8c8d31cb21d940a63,2013-06-10 23:11:08.091,2,VhkrZ6K5LlnWBGf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,134
e97fadf3ecbad84ff24dbbf9b778b177,2013-06-10 23:11:13.022,2,Vh5h1eTDPcMTBok,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) LBBROWSER,,238
c0f2a311c512d3d4ac7c16f4a2e9f418,2013-06-10 23:11:20.287,2,Vhk7Ze5k3Zs2ebn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
7f40ddffcb120f49a2c224c28c0b2709,2013-06-10 23:11:41.251,2,Vh5h1e1DPIc8Dgk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4; QQDownload 718; youxihe.1695; youxihe.1695),,333
d7c0b21097001a855458e84a580313a8,2013-06-10 23:11:41.407,2,Vhd11eL8OUc4wVc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2; SE 2.X MetaSr 1.0),,124
e386469eaa85938b9d95605d037d7340,2013-06-10 23:11:42.763,2,Vh5h1wTUDoFLg-j,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,216
c51cb136cad322a7da5a0d729b2b39f2,2013-06-10 23:11:44.819,2,Vhk0Ckc8P8TTDQC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
332d5a4616271cb12689904fb715380,2013-06-10 23:11:59.451,2,Vh1pLku3PT9CgMl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,298
ac4940f82502ddd4bc22da14c1b10855,2013-06-10 23:12:01.681,2,Vh5h1wCrDqq6GMR,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,106
b9f0924f748ae9962623f70e66bcc1b3,2013-06-10 23:12:06.695,2,VhkyPxNqDNSVDVa,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,183
31304d64c7ddf4ce0f98b0196a9741b,2013-06-10 23:12:10.957,2,Vh5h1wdA3QNdQOC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,146
