BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
b59117aa17b8e37ba65412c2614c811e,2013-06-08 19:56:17.848,2,Vhkr1nseDIdHXhB,"MQQBrowser/371 Mozilla/5.0 (iPhone 4S; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B206 Safari/7534.48.3",,80
94e59453df71112d6c76f49077211628,2013-06-08 19:56:18.218,2,VhkxLv1ZO8THFBb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,146
c20fdb20d9d9ca25df71b47fa3cbc307,2013-06-08 19:56:36.298,2,Vh1Z15mdDvufuoc,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; HUAWEI C8812E Build/HuaweiC8812E) UC AppleWebKit/534.31 (KHTML, like Gecko) Mobile Safari/534.31",,276
45ec3e305d373162e7ad1d07ae46ca26,2013-06-08 19:57:18.533,2,VhTDOvn9P8ddkdb,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
ca719c604c8388823e6c3370ab0df542,2013-06-08 19:57:38.667,2,Vh1KP5LIDcuvGVn,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
d68964ff4d4b29ac1d1dc8d504bc6d5f,2013-06-08 19:58:13.828,2,Vh11CnqtL2TTXBn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,94
289446f2bed46b20cb06ddb8d5b8cc90,2013-06-08 19:58:22.184,2,VhkxLvdO3cLsJVc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1),,15
a942d25662ab9966332948744be29ec0,2013-06-08 19:58:28.249,2,ZYB7LrB4OQkyGH,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,216
65c6c14cf5f17e698e623f13841f82ba,2013-06-08 19:59:26.751,2,VhnRPe1rD9zsDVa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; EasyBits GO v1.0),,79
8e427a19837a72f7a619e465f20f8aec,2013-06-08 20:00:16.746,2,VhkxLuC7Ooc9DdR,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0,,1
a6d2842c3933a27bebc0e4cd81248ba2,2013-06-08 20:00:18.205,2,VhTALxs3PIasgbj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,15
f4c05b14a1cb870172e3124478744cd2,2013-06-08 20:02:30.978,2,Vh1OC38xOeByj-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,164
751a91ae948c319812732734f18ead72,2013-06-08 20:02:31.743,2,VhT3LapGDqcWXQl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1),,216
25ec6fb646820f863147b54d254f938c,2013-06-08 20:03:17.392,2,VhkxLrdTPvuZMsk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,94
545e7d480f5fec86fcf0d69169766c61,2013-06-08 20:03:26.822,2,VhkxLrdAOT9TlmB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4),,80
90bedb344c5f3c49dffadc40f2a16ec4,2013-06-08 20:03:27.117,2,VhTVVaK4PI5ZeWR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,276
afb0805a28f35c0b6a8f3f003b9da7e1,2013-06-08 20:03:29.701,2,VhkYLxq43NTvlga,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,79
e0362c74cca99158435b4367f2649ecd,2013-06-08 20:03:34.709,2,Vh1PPAKULQ1PGVC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; LBBROWSER),,275
ea47d3201eed47071f551e61ffa4e334,2013-06-08 20:05:27.822,2,VhkxLrKPPTmPX-c,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.7 (KHTML, like Gecko) Chrome/20.0.1099.0 Safari/536.7 QQBrowser/6.14.15493.201",,80
de912499214c42ff90a90affdd6a8439,2013-06-08 20:05:29.853,2,Vhdi1DTrDoaWldf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; youxihe.1667; 360SE),,106
c5cf0412f7e1c5765dea422d12e9c3f4,2013-06-08 20:08:22.859,2,VhkxLus23cKHXoc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; SE 2.X MetaSr 1.0),,94
d631b3b8b5f9d27382ee262b405c69d0,2013-06-08 20:08:46.523,2,Vhk0O5xiP49OGMR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET4.0C),,146
35616d0364dcbfb4294e984a1e419cd3,2013-06-08 20:08:51.899,2,VhTdORFVD4xvMIC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 1.1.4322),,80
4e4acc3663318491490bb6eec6c66ace,2013-06-08 20:10:22.181,2,VhkxLJF8D8l9Gbb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.0 Safari/536.11",,55
cb7ffd0e26b5288b95e2ae1fc1169643,2013-06-08 20:11:27.418,2,VhkRPkdaL61Llok,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,164
b28ce09f1c8643ecf62b19fb99155892,2013-06-08 20:12:57.509,2,VhkxPn1cPojsgbC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,298
b28ce09f1c8643ecf62b19fb99155892,2013-06-08 20:12:59.647,2,VhkxPn1cPojsgbC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,298
b28ce09f1c8643ecf62b19fb99155892,2013-06-08 20:13:01.685,2,VhkxPn1cPojsgbC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,298
11038aadc6daae3356a879a2d4f11092,2013-06-08 20:13:30.962,2,VhCyLafSD4q_gME,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
80a1491760ca5eff1cfd3ba1ecca2af9,2013-06-08 20:14:29.219,2,VhkxL716PocWldc,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,146
f58fb774f07dd5c3884be9f3727abc1e,2013-06-08 20:14:51.800,2,Vh1COJpPP4xLgbl,"Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7534.48.3",,0
3b6dd4973c095cbb3b53f3a5124e42c1,2013-06-08 20:15:03.838,2,VhTAPpMx3TahBgC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; KB974488),,238
4e0319ddbf9fa771580be6602908d4e0,2013-06-08 20:16:44.004,2,VhTCP5drPcu6lmz,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
7e2de64377552a37a21d2c297ec31433,2013-06-08 20:20:01.374,2,VhLrP59GOTCIwmB,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31",,216
4f5b1a1e095f6a64bb8370b0d7cd3126,2013-06-08 20:22:47.970,2,VhkxVnLrPN2hFGB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; BIDUBrowser 2.x),,359
d11c1688962f8eae07d6cd11ab8e2187,2013-06-08 20:23:35.488,2,VhkxL79GP9LsFOc,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A551 Safari/8536.25",,27
ada8398abc4a4e329824892f909770bb,2013-06-08 20:24:24.222,2,VhkRLypv3cNVa-8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,344
f59f4100a6bc9f999750d166cad5b1a3,2013-06-08 20:25:24.927,2,VhCrLidp3N12lsn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; 360SE),,2
28053f53ae58f95b1edce906be481b4e,2013-06-08 20:26:04.422,2,VhKPPRCrOqfItGl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
e73df77637fd21d6d21fecd1e03cdefe,2013-06-08 20:26:21.303,2,Vh13LDqALq5VXoB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,55
26afb8e1a0984d596895db48758a1baa,2013-06-08 20:30:13.830,2,VhTALrpwPZq2QhE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
a9aa20ccbddf833aba246aad6dc540a8,2013-06-08 20:30:16.577,2,VhkxL7u-PICsjmk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; WoShiHoney.B; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,333
9cf370d03236027af31a591a79d569ea,2013-06-08 20:30:57.710,2,VhkxLRk9DypdDGz,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.95 Safari/537.4",,183
7f3e9d7b2e171df6385f969e1aeeec99,2013-06-08 20:31:17.263,2,VhkRPRqqP6ayeQ2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974488; QQDownload 718),,146
1c9bdcb0a89618c73239c3958856712c,2013-06-08 20:31:18.367,2,VhkxLa1xP4m2ldj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; .NET CLR 2.0.50727),,79
1bf3df2d3a6ad0e8ae88fe2476e74b82,2013-06-08 20:31:18.530,2,VhLSLRq1ONqcQGE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,344
5281d66b478aff4b7c50ddd7559214b9,2013-06-08 20:32:28.060,2,VhkxLR5nO6LykVB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
1a5b7ae4a9ab5dd356225b2daf435137,2013-06-08 20:34:08.173,2,VhpLL3pk32a9FQl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,80
1563f86e97d80ac4c0e8f164e6bf4a5,2013-06-08 20:34:45.779,2,VhkxLRuoD4d6uYB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,65
f9572974f8b6654c70378d3dc5da4c8b,2013-06-08 20:35:11.956,2,Vhk7LAdc36N6G-a,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
af53cbb70a4a728ff8db00e723af7f0f,2013-06-08 20:35:13.627,2,VhkxL7uPPosCtGC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,94
37178856e7841a3736fdbe6b305f1c57,2013-06-08 20:35:17.863,2,VhkxLRN2O48WJfE,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A523",,27
906ba1380754120026cdf6a3fd27b34f,2013-06-08 20:35:20.148,2,VhCEOvTYPQaI3Vk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,368
37178856e7841a3736fdbe6b305f1c57,2013-06-08 20:35:27.443,2,VhkxLRN2O48WJfE,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10A523",,27
8aaa385355ef23267c2cdca2d3be8b53,2013-06-08 20:36:35.459,2,Vh121w5PL256JCL,"Mozilla/5.0 (iPad; U; CPU OS 5_1 like Mac OS X) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10 UCBrowser/2.3.2.300",,134
c20b0658d5858edac5b474d9e543b73d,2013-06-08 20:37:17.802,2,Vh1HODqpPquTGoB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; LBBROWSER),,216
614cb5f4008b282fd24bc1fc07a18a01,2013-06-08 20:38:20.993,2,VhT31vTlOtsCFCc,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,276
614cb5f4008b282fd24bc1fc07a18a01,2013-06-08 20:38:27.168,2,VhT31vTlOtsCFCc,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,276
af181911782ed3417472b5bb5992a1c0,2013-06-08 20:39:15.229,2,VhkxLxdHO929Gmz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,164
1679a95b8df42f7f0163dbb7028aa938,2013-06-08 20:40:46.516,2,VhkRLw53DcaWlVk,"Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; Lenovo A278t Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 baidubrowser/3.0.4.11 (Baidu; P1 2.3.5)",,79
848e6a4def9e65b6eb5b9c8d240405bf,2013-06-08 20:40:50.499,2,Vhkr16T6PyNVwgk,"Mozilla/5.0(iPad; U;CPU OS 6_1 like Mac OS X; zh-CN; iPad2,5) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,216
74575a464caa23f4669a5f06f3803a57,2013-06-08 20:41:20.498,2,VhkxLx5CP9sVDha,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,146
b9d4a457f8d3ffd191b20ff1d27e3447,2013-06-08 20:41:27.454,2,VhkxLx5HO4KTe-k,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,40
3673b0215bab378a3933eec6cf99f8f0,2013-06-08 20:42:28.428,2,VhpT159bD4j4Bdc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,344
61558a58693608faa6cf30a2dbad9c52,2013-06-08 20:43:12.493,2,Vhk71iNODcjhaMl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022),,308
7dc7468f8e113b2a5e38e27683fa7ff,2013-06-08 20:43:46.959,2,VhkxLpFLO2CyjIC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; BIDUBrowser 2.x),,2
f09748cf790a46268fe37333e78d690e,2013-06-08 20:43:53.596,2,VhkxLx5n3UF6q-B,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,134
aeb70c767b3283051c8c89a8b97249af,2013-06-08 20:44:14.776,2,Vhn7Px9tP2uZaMf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,275
1c5d40be4489d878b1242f42e444d85d,2013-06-08 20:44:14.806,2,VhCS1wf9Ocp2Fdn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
d82335d068596a5c10b08ee43c05f4c1,2013-06-08 20:44:15.897,2,VhkE1puwO8MVgMR,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,374
c253110479599d900e64bc16d7c80aa7,2013-06-08 20:44:18.158,2,VhkxLxFnOHMHjfE,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.5 (KHTML, like Gecko) TaomeeBrowser/2.0.0.0 Chrome/6.0 Safari/534.5",,80
c253110479599d900e64bc16d7c80aa7,2013-06-08 20:44:18.295,2,VhkxLxFnOHMHjfE,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.5 (KHTML, like Gecko) TaomeeBrowser/2.0.0.0 Chrome/6.0 Safari/534.5",,80
faf1e8cf553de2f7f0ee83bc87ad156a,2013-06-08 20:44:23.885,2,VhkxLxFTOcqTJoB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,40
faf1e8cf553de2f7f0ee83bc87ad156a,2013-06-08 20:44:25.929,2,VhkxLxFTOcqTJoB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,40
a8d730886e6f10fb5de39616fe2ac1ce,2013-06-08 20:44:29.070,2,VhTLLx1rLqNhDfc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
b5babc17c5155033225d18c713529a32,2013-06-08 20:45:23.281,2,VhCrP6TVDocftMf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 716; .NET CLR 2.0.50727),,2
71a46b2bcfa0cf018af2ba287b2b4ca4,2013-06-08 20:46:52.538,2,ZYFnZ3MHD4NUam8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; 4399Box.1357; KB974489; 4399Box.1357),,164
3a1d216706af8fc064f4bc8ed0b2b61f,2013-06-08 20:47:25.389,2,VhdZ16KtOtMZFQL,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B350 Safari/8536.25",,393
91d324263def974354fdfc22f44cc7c3,2013-06-08 20:48:18.234,2,VhkxLxSTPIpdJZB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; qdesk 2.4.1264.203; QQDownload 718; QQBrowser/7.3.8126.400),,80
9ab8da736974982e6075dbf24e5762dd,2013-06-08 20:48:28.014,2,VhkxLxmpP2z8Bdz,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 UCBrowser/9.0.1.284 Mobile",,238
8ce654211feba809bfcf8eed606fdd46,2013-06-08 20:49:10.073,2,VhkxLxm-OvFVQYl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
c83f77d7d36b8850db9a3eeddb328107,2013-06-08 20:49:13.553,2,VhTTLDqq3t9vQVE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,79
ebc5c1e17b1c08bf1d20c69777bf0356,2013-06-08 20:52:11.137,2,VhdDLiun3vMTwCn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,216
91031061dbd87f1306e261cba4803876,2013-06-08 20:55:13.215,2,VhkxLydpO4sOgYl,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25",,1
c37da7d2a574b686079372e373dddc1e,2013-06-08 20:56:12.158,2,VhnxLpxAO48Wj-8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,94
9452e089947ca520c613855488f60705,2013-06-08 20:56:12.515,2,VhkxLx56LqNLXo2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
7b64b2056b5506339b5eb83146d521bf,2013-06-08 20:57:42.419,2,VhkxLy5UPcmTgM8,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,80
3ebd28acef9e28b75d3201fa4e668fe0,2013-06-08 20:59:44.014,2,VhkxLyMNOHl8DfC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
9108370938bec50b38c68f4dafb85e6a,2013-06-08 21:00:00.835,2,Vh1zOrF-Dcuc3Ml,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
3ebd28acef9e28b75d3201fa4e668fe0,2013-06-08 21:00:12.641,2,Vhkx1AKnDe2Wu-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
8dbaf2cf286a35e5e612aa901c32e6,2013-06-08 21:00:21.304,2,Z0TKP7m0PNc4ldj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET4.0C; .NET4.0E; SE 2.X MetaSr 1.0),,1
3cd7c4102cc837b54c7758f834704ef7,2013-06-08 21:01:20.155,2,Vhkx1ApCOcdZGdR,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,359
f0a9befdf98171ec690a863ea594f46e,2013-06-08 21:01:33.875,2,Vhkx1ApiPN28lsE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,146
1dc6374c9b7ade6c634fa1b6fab091c3,2013-06-08 21:02:53.731,2,VhTHLaL9PyLIw-j,Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0,,216
5789720e6a16bd18149bfead43a8d1c5,2013-06-08 21:03:14.059,2,VhkrLpN0Poc8aGl,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,79
d6481cdd3436971c6a71208d695213a5,2013-06-08 21:03:35.313,2,Vhk71kq73qs23bC,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
337446aae84f0bb7eb8a4e3c0d5e7b77,2013-06-08 21:05:19.947,2,Vh1L139j3QmUkd8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,80
cd15bb4193c352a3a262b0a426d88151,2013-06-08 21:07:15.112,2,Z0TOLe1pOtFcF-c,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,333
42cf5a6b1fa533cb460d93bd6b5ae4af,2013-06-08 21:07:17.201,2,VhkxLu5S3ZqPXI2,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,276
d4fe52a64c8d9ae5de6ffef47c71ae13,2013-06-08 21:07:20.144,2,VhCy1iuUDqqUGIB,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,94
3d392f850e1bcd4b67a50f5897603924,2013-06-08 21:07:20.890,2,Vhkx1AM6O2pPqQB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
a8dfc947dfde0d882139fff77b44459c,2013-06-08 21:07:44.600,2,VhkYO5q8DNmLJfL,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GT-P3100 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,216
e29153a3b8df799999d6d36dcc1dbd45,2013-06-08 21:07:48.658,2,VhkrLvpA3cb4Xbn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,333
7ee129b9be6727a64d0887a2864a785c,2013-06-08 21:08:01.523,2,Vh1HPJMiOvTHaMz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,146
d493bcd59d09f39e8f4dd0882231f327,2013-06-08 21:08:07.397,2,Vhkx1A5q3eu6toa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; Media Center PC 6.0; SE 2.X MetaSr 1.0),,80
2563804fca888d9f67b62e8b9506c1d8,2013-06-08 21:08:08.110,2,Vhkx1Aj4DeLfqdk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,333
9b0c12fb76d8d50082f0f33f53c9d644,2013-06-08 21:11:32.679,2,Vhkr1A1QDqsOFsR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
c2eb04ac0092c3b89d350400ca68efb7,2013-06-08 21:12:28.912,2,VhnELu293UT6GML,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,40
3a823397cbbeb38b86bfb227993047d0,2013-06-08 21:13:43.212,2,VhL7LkcRPIbsFmL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; SE 2.X MetaSr 1.0),,3
b4dea009d04fcdde7e114458c6a382c0,2013-06-08 21:16:23.729,2,Vhkx1iMZ3TKH3gl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
9251a2a9da7f6ca2cea3a6fd0ed7a62b,2013-06-08 21:16:40.175,2,VhkYC5fxDo1CthL,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0; BOIE9;ZHCN),,333
