BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
a1db41ac539151541b39c76f46143d35,2013-06-11 20:36:16.342,2,VhTK1Jq5PyjfBgl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
4f822512b2116e90868ef6eea538b9ff,2013-06-11 20:37:11.602,2,Vh5_LxpiLl24JVB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,333
bbf7734d651e5deede7b25d17fb1b48c,2013-06-11 20:37:15.283,2,Vh5_LxpHP2dLDVl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; 4399Box.1334; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; 4399Box.1334),,55
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 20:37:26.580,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 20:37:26.970,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
5c2915fa30d1eb1a603548ac2ac22683,2013-06-11 20:37:30.354,2,Vh1pOws6PIsPldk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
5aecc29bb2843123ea2b57d56da13106,2013-06-11 20:37:49.915,2,Vh5_L7lrPcmPtOz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322; .NET CLR 2.0.50727),,253
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 20:38:26.507,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 20:38:27.771,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 20:38:52.315,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 20:38:53.720,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
b02bf6e98fcba6adbb0e7636d0b900d,2013-06-11 20:40:15.974,2,Vh5_LxLy3lCIFBL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,164
36462ea0bc081db7da90e08709827e9d,2013-06-11 20:40:33.831,2,VhpHL5MLO9SUGsR,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
4c48c9eabcdc8857cc405899fb0ce747,2013-06-11 20:41:03.753,2,VhdCLA13O6chtMR,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,146
5a1bbcbe347029aee4fe390b0795d7f3,2013-06-11 20:41:52.261,2,Vh5_Lx5SP6l8DOE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 734; GTB7.4; .NET CLR 2.0.50727),,298
3daba4036450e80e7935e51c3cb42369,2013-06-11 20:42:23.021,2,VhKi1vMjOenyDIL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727),,94
8c286ed5f884099fd5da93ec75e6db01,2013-06-11 20:43:12.268,2,Vh5_VpmCLqmcadC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
1273759f4aba69c99a6cc7fb16389dcc,2013-06-11 20:43:32.509,2,Vh5_LxMlPINHesb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; LBBROWSER),,368
91c4c334fecf9fc8e17b879e637c3c83,2013-06-11 20:44:21.376,2,VhdTORp23H9dBol,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1),,238
d85dfd27987d51296d8af99463fe13d0,2013-06-11 20:44:54.563,2,Vh5_LxL4OopTDda,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,106
6820affb8cab858af5105684ae71e4a9,2013-06-11 20:45:09.903,2,Vh1dP5MlLtCIFVB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
5ddc945b1a6a749fbe111382afd64f4c,2013-06-11 20:45:34.409,2,Vh5_Lak8ONuLJhl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,164
11bb08b7ead618c52401dfe8b672ea10,2013-06-11 20:48:10.964,2,Vhky1aKUDyN2jdf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,1
bf17194c883bf59d91edc56f0da04b,2013-06-11 20:49:04.770,2,Vh5_LxRxDydPXgE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
bf17194c883bf59d91edc56f0da04b,2013-06-11 20:49:06.767,2,Vh5_LxRxDydPXgE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
c79be6fff2d284e800858a23973b2735,2013-06-11 20:51:15.111,2,Vhd11ksE3vdHGGk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
7dc38d4adf6fedd9d9ed86215228ecc4,2013-06-11 20:51:16.168,2,Vh5_Oru1P2MZDbB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.1; CIBA),,124
8a041b7abda193e61c9216385d49f417,2013-06-11 20:53:22.892,2,Vhdn16p1DNM2kG8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/6.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C),,201
dc8b5685713de89b335e0371f3ba4323,2013-06-11 20:53:52.110,2,Z0pnLx51OIMNjsj,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0; KB974487),,124
f291455ce5d3f670530014d7cddd0472,2013-06-11 20:54:56.844,2,Z0THLe2SP8CyQMk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.4.1264.203),,275
8cfa75e2604b61352a8e7d667aac347,2013-06-11 20:55:58.867,2,Vh2RZJ2SDIl4BCB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
313e92ae54ecef9273bc476d3aacb752,2013-06-11 20:56:23.540,2,Z0TpOyMqDekIBgb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,253
22e1113be63d3cc1a77b22d3397f869f,2013-06-11 20:56:45.710,2,Vh5_LyCIOIuVBMB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,55
ef790c9d4b5dff9db89816e0252f35c1,2013-06-11 20:57:18.229,2,VhppPrC7DtTc3h2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
fb2454718e06205f1b20cc9e5e8bb4bc,2013-06-11 20:58:12.215,2,Vh5hOxpC3qN_JW8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
553b1f08953b3e790e7e6de84b71f137,2013-06-11 20:58:16.698,2,VhdDC59u3UT6umb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,238
893f04808969feb6539d98334a550c1f,2013-06-11 20:58:17.945,2,Vh5_LRa4O9b8FYc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
1ed93f24c59ef2a8936406681859e3dd,2013-06-11 20:58:23.731,2,VhkyL3FwO6MOXsn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
e5e0a6bb7a415d01a64e6cacfb33faf,2013-06-11 20:58:24.121,2,VhdDC59u3UT6umb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,238
a478178cdbce87482a344c74e581088c,2013-06-11 20:58:27.513,2,VhpZPvT7DyL4QMj,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
88de52a8cac6e02129cd811acdde8990,2013-06-11 20:58:28.824,2,Vh5_LyqAOcKHqdR,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
277ed721d57622f9f8ed7477e6c08b37,2013-06-11 20:58:55.279,2,Vh5_LydVDeB8DOj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,65
e8a2c6d4a133282475a0736bc609f904,2013-06-11 20:59:03.077,2,Vh5_Lyq2PNRIBdk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
de8cdc25f4f5f38b78b9f6b17d5d611a,2013-06-11 20:59:08.827,2,Vh5_LylRP8q6egk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,94
db5dd93dd9040d3506388ed5bef197b5,2013-06-11 21:00:09.285,2,Vh1hCnKiPTEWXfE,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0; BIDUBrowser 2.x),,2
2886f110db190e7ea6c48e6d3e32f049,2013-06-11 21:00:15.223,2,VhzELupmPI29eQk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4),,65
6ea197b38a25e3d551f9c80634397d37,2013-06-11 21:00:24.301,2,VhTDPaTJPqS6lmz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,333
e7f8aaf273fc742cb3415b4f649277b6,2013-06-11 21:02:08.203,2,Vh5_1A2yDUk4BM8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.2),,1
39aec0c21fd9ea125f29aed556f5307b,2013-06-11 21:05:06.908,2,Vh2Y15ByPcayMfb,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0; KB974487),,65
c14295ae00a7b4e747f563f6512bc312,2013-06-11 21:05:14.692,2,Vh5_1Ak4DImPDdc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,201
40227984c629230b8ccc512b5291c0bd,2013-06-11 21:05:21.177,2,Vh5_1A5dON9Lemc,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,80
40227984c629230b8ccc512b5291c0bd,2013-06-11 21:05:21.303,2,Vh5_1A5dPTmPDfj,Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.2.8;baidu Transcoder) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729),,80
4aa6b3f3d10d5eba2feb889d5922be1d,2013-06-11 21:05:35.944,2,Vh5_Lxs6PILyaCl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,344
12dc4d586f213a5c14fddd965eabfe22,2013-06-11 21:06:41.838,2,Vh1CCisxDl5ZtWa,"Mozilla/5.0 (iPad; CPU OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A405 Safari/7534.48.3",,0
c1fbf445809d1ecc6d86f19ae34c8aaa,2013-06-11 21:10:14.650,2,Vh5_1ip6DtT6wWb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,275
a1384a64a0c13717a3559c617755d726,2013-06-11 21:10:15.744,2,Vh12Lu1PPZqcFV8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,238
41528014e32a3692b6c75c6d98835942,2013-06-11 21:10:47.086,2,Z0pOOvKJPHKvFZc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.3.1186.202; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,94
955c3f6fba262528e553344fbbc32406,2013-06-11 21:12:06.081,2,Vh5_1iCy3tT2FVL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,344
9cae1f5b4b521e5b6d60679294410983,2013-06-11 21:14:00.904,2,Vhkx1J14O2kItdk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,164
5fdd6a70ba07e630d69b842f68797cbc,2013-06-11 21:14:14.623,2,Vh5_1i56LqS6BV8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 708; qdesk 2.3.1186.202; GTB7.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2; .NET4.0C),,146
957c975bba37e3383ecf77c0c99b02ed,2013-06-11 21:16:32.003,2,VhdV1iFiDtlslOE,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,308
9659e054835dacdfd841c9a67fd9d039,2013-06-11 21:25:05.422,2,VhdZPid4OQqUwdc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
526f81b8254c0d97d0efe7c63a53330c,2013-06-11 21:25:06.505,2,VhLYPwqADoahamz,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0),,146
ffaa18c2f04877619e24522c2267b54d,2013-06-11 21:25:11.043,2,VhLx1uFYPUmZFOl,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,79
b77a997d47c27f00088e430d8ad4f575,2013-06-11 21:25:15.054,2,Vh5_1nKiPQn4Fhc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,216
bbdb9a5c718aeac3471897d35ee604f9,2013-06-11 21:25:40.920,2,VhkxOxTDONud3Z2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,106
ff1de6f5c0b429c0bac69786379c4122,2013-06-11 21:26:02.130,2,Vh5_1nz4O4bWMIl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,80
da95c164b1c1cef98db94757d20e1ffa,2013-06-11 21:26:08.255,2,Vh5_Lx5q3HK2lmf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,183
d2747e8be67b69c08353afb9eca92388,2013-06-11 21:27:47.276,2,VhT1C5S1Leu6BOb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2),,79
7e89bd35c15523d45d6752fe9d4ce48e,2013-06-11 21:31:37.693,2,Vh5_LyBRO8ahwVn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; QQDownload 718; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; SE 2.X MetaSr 1.0),,1
d50cf4498f6e004f883f781c81f40624,2013-06-11 21:31:59.669,2,Vh5_1nKAO4FHkQk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,183
d50cf4498f6e004f883f781c81f40624,2013-06-11 21:32:00.133,2,Vh5_1nKAO4FHkQk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,183
d83c13ba50a1a215eb41db1325f02604,2013-06-11 21:33:13.157,2,Vh5_1nFpOc5P3BC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,40
887a40b6573323ba92d288fe3a76e7fe,2013-06-11 21:33:14.546,2,Vh5_1nqADUlIlCC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; 360SE),,1
855f99c3a412d50b69b06fe6ff0f2558,2013-06-11 21:33:15.892,2,Vhky1i9NPULsjYc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
5bf32930d0d7492908422e437217932e,2013-06-11 21:40:34.417,2,Vh5_1p1QPcasBO2,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) MQQBrowser/3.0 Mobile/10B146 Safari/7534.48.3",,359
2db72e8017887f1174d99180be30133a,2013-06-11 21:40:37.387,2,Vh5_1p1JPvLflbL,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,146
c5a3845762a1e882763dc868d7ace0f9,2013-06-11 21:41:00.445,2,Vh16155QP9M2QsC,"Mozilla/5.0 (iPad; U; CPU OS 3_2 like Mac OS X; en-us) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10",,3
3e197492247115c421517f995d51b562,2013-06-11 21:41:04.748,2,VhdnL7kyPNz9jYC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,276
c5a3845762a1e882763dc868d7ace0f9,2013-06-11 21:41:11.048,2,Vh16155QP9M2QsC,"Mozilla/5.0 (iPad; U; CPU OS 3_2 like Mac OS X; en-us) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10",,3
c5a3845762a1e882763dc868d7ace0f9,2013-06-11 21:41:23.760,2,Vh16155QP9M2QsC,"Mozilla/5.0 (iPad; U; CPU OS 3_2 like Mac OS X; en-us) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10",,3
3478e684007defce47e9534d4b8f62b8,2013-06-11 21:46:13.646,2,Vh5_1pNpDeB4wgk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,333
bbbd05c4410dffdd9c5b061abeb6373f,2013-06-11 21:46:34.259,2,VhpHLvK2Dc2ItGC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,1
bca753b93de4b4e1e4835f8236d3e6c,2013-06-11 21:48:13.749,2,Vh5_1pE9Ltk8Fbl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,3
2efd0a77366d4916a05d18723ad87110,2013-06-11 21:48:16.953,2,Z0pP1wuP3qsUBMz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,3
76f3cc33242b42c2cfb966ae62a59bb2,2013-06-11 21:49:16.584,2,Vh5_1pEIO4mOumk,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,164
94877cde828322e7a06cd4364cfe767d,2013-06-11 21:49:29.443,2,Vh5_1p5n36q6Q-f,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.15 Safari/535.11 QQBrowser/6.13.13719.201",,276
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 21:51:12.994,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 21:51:25.190,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 21:51:38.385,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
7dd6acf0bb9e2bd4878a103f5d50096f,2013-06-11 21:51:59.557,2,Vh5_CiunDU5TqWC,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176 baiduboxapp/0_0.0.7.3_enohpi_069_046/1.5_1C2%253enohPi/1099a/0b01a6f84e5a82cf75a563c8e58b9153/1",,124
9dd0b5e1a1c5401964c7c6797c82d24f,2013-06-11 21:52:04.677,2,Vh5_16zRD9uZFMj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0E; .NET4.0C),,333
1f7c0cef9c0840133743737f6d28beed,2013-06-11 21:52:05.974,2,Vh5_16zyOyc8qgb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; LBBROWSER),,146
763cd315d6064b7eff1b0894c686fc15,2013-06-11 21:52:07.022,2,Vh5_LyKpOqNCJCl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
1f7c0cef9c0840133743737f6d28beed,2013-06-11 21:52:08.220,2,Vh5_16zyOyc8qgb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; LBBROWSER),,146
7ef4cfb0396a9b6d494807442c34488c,2013-06-11 21:52:12.043,2,Vh5_16KA3tEfDsC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,298
4cd6d7fc5c3fe6badd01eb5d54014464,2013-06-11 21:52:23.103,2,Vh5_16KiOImHkQc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 1.1.4322; SE 2.X MetaSr 1.0),,3
37f197728aff66129650fe443ad9b7cc,2013-06-11 21:54:10.329,2,Vh5_16TAPeu2aCk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,80
6a53c99d480ef248d85bc0ee2a619b3a,2013-06-11 21:55:55.844,2,VhdD1DkRO49UXMf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; BIDUBrowser 2.x),,275
6ab9c2dcb855f98473b2b3fca13f9732,2013-06-11 21:56:07.888,2,VhTKLppVP8c8q-b,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
ae5c3d9f4f68b2be44a7de59d50ecf46,2013-06-11 21:56:19.655,2,VhL7Ordx3QmLwsn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; TencentTraveler 4.0; QQDownload 718; .NET CLR 1.1.4322; .NET CLR 2.0.50727),,124
4d7745d5a808fa1fb7cb3122cdbdab0a,2013-06-11 21:56:59.391,2,Vh5_16LyDllIu-k,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; WoShiHoney.B; Sicent; Media Center PC 6.0; Microsoft Windows Media Center PC 6.0; SE 2.X MetaSr 1.0),,106
9f1185c81952a33829c2f6dcb6a2a971,2013-06-11 22:00:17.119,2,ZYFC1aNpPZscJW8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; BIDUBrowser 2.x),,146
335d0c8f43a1dd5bb0d74863c1f1b16c,2013-06-11 22:03:27.053,2,Vh5_1D2IO224tQj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/6.0),,183
1b68fef0c928a59fd5f8b46eeb39f674,2013-06-11 22:08:29.535,2,VhkrLnT0L61PgM8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,1
a66a142657bd205a65c4baf59325953a,2013-06-11 22:08:36.362,2,VhdDO3umPQpcFG8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; GTB7.2; .NET CLR 2.0.50727),,146
