BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
60cfee570396dad71247d6b6c4ca1613,2013-06-07 19:40:23.575,2,Vhk7PDT7Ptlskga,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQBrowser/7.3.8581.400),,276
6541bab0dbefb7384618b79e5e499287,2013-06-07 19:40:27.905,2,VhkRLnsd3HsOFME,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0) LBBROWSER,,80
f3a5bc0b86c3f769ede6808d5440defc,2013-06-07 19:40:34.088,2,VhkRLu1HOlL8jW8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,308
198952395e5d213c1eb0186bacedde25,2013-06-07 19:41:23.935,2,VhTAL7uxOol8Ghl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; LBBROWSER),,55
1e2828484ceac517fae63b516ccb32ab,2013-06-07 19:41:30.403,2,VhkRLwEI3qkfJgC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,164
d3a1ca1b3a88540e710218f9b2c215f5,2013-06-07 19:41:57.396,2,Vh12LkB4PqfstWl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,3
ed6b44a5458c36ee1eaaeda128adcc5a,2013-06-07 19:42:18.590,2,VhpHZvpOOUaswZb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727),,94
9c61c04b016c85134624e9a6af144e8c,2013-06-07 19:44:04.729,2,VhLSLwmbOICWuYL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MASN),,216
b2171c2cb28f12fb346e89bee7e00d87,2013-06-07 19:44:59.010,2,VhkRLaM3P2b4eMc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ),,333
9c61c04b016c85134624e9a6af144e8c,2013-06-07 19:45:08.992,2,VhLSLwmbOICWuYL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MASN),,216
b2171c2cb28f12fb346e89bee7e00d87,2013-06-07 19:45:28.161,2,VhkRLaM3P2b4eMc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ),,333
279a157b7b9e0d817d773f21658b0a12,2013-06-07 19:47:14.021,2,VhkRLumA3eFC3bk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,94
23ce07d6e12729deef8a77624319940,2013-06-07 19:47:23.845,2,VhkRLumZLeBfJdE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
23ce07d6e12729deef8a77624319940,2013-06-07 19:47:28.054,2,VhkRLumZLeBfJdE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
1aa911124551aae0abed956a946d0049,2013-06-07 19:48:05.933,2,VhdZPAMtOcKCMsL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,216
ef1e31c49b04c28e19645ef2e5558b0e,2013-06-07 19:49:35.761,2,Vh1iVwTu3c1vDVL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,3
88a5c4fe4683f7a3a3f1517b890722e5,2013-06-07 19:51:44.161,2,VhkrLx5RDqBytok,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET4.0C; .NET4.0E),,333
95ba5785e82a62e94a14ee8f77e8e5c7,2013-06-07 19:51:58.331,2,Vhk7LudR3qqVjhL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
45342329a9ddfc917c4c9d0e6b9f81e6,2013-06-07 19:52:13.749,2,Vh11PyMvO2NODGk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
44b38842cef2e7fc82eafdbe3d62a858,2013-06-07 19:52:15.281,2,VhkRLiE8OUNUgbk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,146
39307b1b4c327c3e1dbe0709014e6420,2013-06-07 19:52:20.703,2,Vh161ksaOccIFmz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BIDUBrowser 2.x),,275
4a6f30526d90986ca8e545b2a5f93230,2013-06-07 19:52:37.771,2,Vhk0Ou91Pqq2lIL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; KB974488),,276
359bc0e5cfef8904e0897d3affaa2038,2013-06-07 19:53:00.596,2,VhkRLu51DoTCF-a,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,1
d92cb35b253ddb2fa66a8a174e795100,2013-06-07 19:53:50.897,2,VhkRLvKDPec9Boj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; KB974488),,27
6f87d9bf9ac843adaf18bef7d5f0533f,2013-06-07 19:54:36.560,2,VhkRLvTtDeCIe-a,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
a79204d6d311e58724b325d9736568dd,2013-06-07 19:55:14.214,2,VhkRLaq6Oo5dlfC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
5571f97a6803cc5e64fc065023cd9d7a,2013-06-07 19:56:49.166,2,Vh1OP5BSP8nhQBl,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
c6273b83229d4a77601b70e83d15a2d9,2013-06-07 20:00:53.978,2,VhLYL5LRD45Tggl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,276
d1274d3e5bec86e46e10e8dde1cb45e,2013-06-07 20:01:24.746,2,VhkRLrpLDNqLBdb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,1
c4ee8ba7e6d85845ff361904fa95e82c,2013-06-07 20:02:13.879,2,VhkRLr29OtuHgQ2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,276
f1275e236d9ee81c85419bdf9a606967,2013-06-07 20:04:24.551,2,VhkYLeKePyjW3gl,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,79
4602946a67c6830d3000157232be6fbb,2013-06-07 20:04:25.085,2,VhLSPixcDlTsQbb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
1db31f0b6d4d559b2c0e44530d2a10aa,2013-06-07 20:04:29.206,2,VhkRLuxrD9EI3Wc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.5.1270.201; LBBROWSER),,15
25c47694f3eeef0eec291566743e4091,2013-06-07 20:05:22.604,2,VhK1Pi17L6TvqQj,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
1a7d049bae46a3d65b9690e6394864ee,2013-06-07 20:05:27.560,2,Vhk7PudvOyFfwMc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Win64; x64; Trident/4.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,146
cb09fcac4c1708b89220c691d190ceed,2013-06-07 20:05:38.755,2,VhkRLJF3OTkhQMj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,124
af8c172b3854e473fe18055c3b80c815,2013-06-07 20:05:39.359,2,VhkELw5aPQMvGGk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
cf212915d9f8f031ffa70e246ef96570,2013-06-07 20:05:58.927,2,Vhk7OuxDDqThDmc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,275
cf212915d9f8f031ffa70e246ef96570,2013-06-07 20:05:59.134,2,Vhk7OuxDDqThDmc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,275
a8c8d8eee670ee24c9679c2cb1e628cd,2013-06-07 20:06:21.633,2,VhkRLrlIO99ClBj,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; HUAWEI C8812E Build/HuaweiC8812E) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.3 (Baidu; P1 4.0.4)",,79
58ce859dd386ca8cb36f9707617c5f27,2013-06-07 20:06:28.841,2,VhkRLrTZP2nW3sc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; KB974488; SV1; .NET CLR 2.0.50727),,3
8477fcc5a3f5688b34ff19a7d19756f,2013-06-07 20:07:15.251,2,VhTZVyBy3ULhB-B,"Mozilla/5.0(iPad; U;CPU OS 6_1 like Mac OS X; zh-CN; iPad3,4) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,94
c450cf319331831c881018c460843d3a,2013-06-07 20:07:32.448,2,VhkrZvCIDtMclIk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,164
767733de8217043d7c4c2b251cdb7ade,2013-06-07 20:08:01.067,2,Z02yZ3mCD41ZFYC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0",,276
891db90ed5b001359a779a160b5e9c27,2013-06-07 20:08:23.810,2,VhkRLrF6LlB4ema,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,344
13da2fda0e9805b27a4e48c6ed99b2b8,2013-06-07 20:10:08.611,2,VhdPPpsADqsdaVl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; BIDUBrowser 2.x),,124
3b1bde61b22ee109bfb10cb36bdcb1a5,2013-06-07 20:12:11.216,2,VhLEP5N0Pe5v3da,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E),,146
5d6d07f8e281c9b45106015e59fe4943,2013-06-07 20:13:27.919,2,VhkRLaTC3UfIwVk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
6e89799f010a5b97bc1e125934f3c014,2013-06-07 20:13:29.230,2,VhKDLaMdPNF-jsB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,15
5b257d06b3ee3c4b13523af2e09efa9b,2013-06-07 20:14:16.299,2,VhkRLr1HO6udFVC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
eebb50307c8841e418df0cdf2bf78836,2013-06-07 20:14:23.829,2,VhLYLxNADQMLq-R,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
2ea519e746d559dc727c35fb097ab607,2013-06-07 20:14:52.671,2,VhpZLi1qDl5oaCj,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
fc11141fd4dc767bdc6937b9a1d7377a,2013-06-07 20:15:04.161,2,ZYjEP6pQ3e29J4,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,134
39b2e7f3d851cc6d9b02cb90f6dbb231,2013-06-07 20:15:24.896,2,VhkRLw52OQmOMhB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,146
fc11141fd4dc767bdc6937b9a1d7377a,2013-06-07 20:15:26.640,2,ZYjEP6pQ3e29J4,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,134
39b2e7f3d851cc6d9b02cb90f6dbb231,2013-06-07 20:15:29.356,2,VhkRLw52OQmOMhB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,146
39b2e7f3d851cc6d9b02cb90f6dbb231,2013-06-07 20:15:33.020,2,VhkRLw52OQmOMhB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,146
fc11141fd4dc767bdc6937b9a1d7377a,2013-06-07 20:15:49.616,2,ZYjEP6pQ3e29J4,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,134
299084e78323ef3fb567a8ff795f04ec,2013-06-07 20:16:15.827,2,VhCyPwdGO9EhXoC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; doyo 2.1.5),,146
ff3af11d03a69ebd591c1aabeeac4f3c,2013-06-07 20:16:18.822,2,Vh2YLDMwPQ2hkgz,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3) AppleWebKit/534.31 (KHTML, like Gecko) Chrome/17.0.558.0 Safari/534.31 UCBrowser/2.3.2.289",,183
3a4035997e968cbb064abd55a001f446,2013-06-07 20:17:21.963,2,VhnxLpf43tSTDZj,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
4d6352ddce1fe62d9ecd7cf30eecfd2c,2013-06-07 20:17:40.572,2,VhpCPn18DQn4GOE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,216
3a4035997e968cbb064abd55a001f446,2013-06-07 20:20:41.877,2,VhnxLpf43tSTDZj,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
2980a0681462e76e4ede8c6aeb4bf355,2013-06-07 20:20:49.739,2,Vh1O13q6OobhwYc,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
4c8a01540e21f7436e247e5a8a518625,2013-06-07 20:22:01.956,2,Vhk7Cpp0D9k8wmz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,55
e54046f255fae0fa556b4b641c1fcb85,2013-06-07 20:28:00.561,2,Vh1TLApl3cMZFgc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,201
c2f1ac8c66e8b7c0596101b9d14a3814,2013-06-07 20:28:23.930,2,Vh2SPpp6PekID-B,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
2b0db32b7ebb296e66f88104419ceb1d,2013-06-07 20:28:27.852,2,VhdCPA1TD4mvgIb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/2.4.2.86 Safari/537.22 BIDUPlayerBrowser/2.x",,276
851ed3403a4886b033171c7e616205d0,2013-06-07 20:28:57.299,2,Vhp2PuxlPej8DGc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; GTB7.4; QQBrowser/7.3.8581.400),,65
87b3d10e6d88b7bf2c6935c8809f8b29,2013-06-07 20:29:23.843,2,VhT6LxNm3Uq6abC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
453c54b57a7932f9b76fd9e33d27293d,2013-06-07 20:32:27.142,2,VhkRLRM3OUl9D-z,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.4.1264.203; .NET CLR 1.1.4322; LBBROWSER),,216
cc74b228903d3dc4f289e1831cdd669f,2013-06-07 20:35:59.304,2,VhkRLRN6LHc8Xf2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; LBBROWSER),,80
fdd732354049ffb2e5a2bd63f8ed9d31,2013-06-07 20:36:41.609,2,Vh1h1n5kD4TcDh2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,276
c2b60de636493a2e18691c612e6263fd,2013-06-07 20:39:37.216,2,VhkRLRqLPUFLFsE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; InfoPath.2; SE 2.X MetaSr 1.0),,146
65fcc37de22a912a00267091aa81b939,2013-06-07 20:41:14.970,2,VhTiL7Mk3t5ZqQc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; NP06),,276
af457ab9cd3ff98b255607da5c766999,2013-06-07 20:41:18.468,2,VhkrPv1SO2mvXdC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
f526518e6aa34aa4b704ef9c1364890,2013-06-07 20:41:43.895,2,VhCxPidcO8uZFh2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,55
184d43a4bf44cfe3318f7e27fb5caee3,2013-06-07 20:41:55.498,2,Vh2YLJTlLTKHQQL,"Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; zh-cn) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5",,80
b3992cc60482e2cea43d4201e0ae10b5,2013-06-07 20:42:54.566,2,VhdCOy5ZOqz4QGn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.4),,216
98f277b2a230fe021b3ba3e0cf037ce4,2013-06-07 20:44:20.120,2,Vhk7OrMoPcM6QVb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,344
15840c7b91a4c4434a9b4c29dbb61f6d,2013-06-07 20:44:45.803,2,Z0ppZAukD4NNu-z,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,216
9f9cc8a9c45fc2745d02376f7c329f13,2013-06-07 20:44:50.538,2,VhCSLJKG3eufGBn,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974487),,80
8c7d2d68d55e166a3864f5d3a28cc1ac,2013-06-07 20:45:21.589,2,VhkRLxT5DNz9qWj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,216
89ab6ce7c94a1888b1600835c1d0c010,2013-06-07 20:47:18.334,2,VhkRLRs73Zasghk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,1
a69698f5058dcb005d413d0bd8dd2848,2013-06-07 20:48:41.420,2,VhkRLRdV3vuCwg2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,65
350443f60a5f7054850dc3a4fef5282c,2013-06-07 20:50:22.497,2,VhkRLRKRDld_u-z,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,94
8613059dca20e29d8249678a43072c,2013-06-07 20:55:12.284,2,VhkRLyTCPQMTl-C,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8581.400),,3
a406d972013febe8c6da6c93cd1bcec0,2013-06-07 20:56:27.298,2,VhkRLxc4LHmOJbC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
fc84ca65bbd43512c061658a5c354e48,2013-06-07 20:57:01.569,2,VhkRLydpPQ1OFoc,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0),,183
59d8f251a2031829d47e3f873124d179,2013-06-07 20:58:27.187,2,VhkRLyqDLH56abk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
5069a7f04f307bebb87e6722d9f4f0d7,2013-06-07 20:58:33.514,2,VhkRPyqJPIFsJ-B,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
b38303b71135f32004e8625b82a4944b,2013-06-07 20:58:40.597,2,VhkELrk9OUFsQsz,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,0
7d496f91274debd1f7cdd08ac72424c,2013-06-07 20:59:17.979,2,VhzyLn1SDqzsGo2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
202f493f0879453b1ee00cd43f274e07,2013-06-07 21:00:25.046,2,VhkSOuSjD8a8GCa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
b74872e3e0a17824fe34c96c57ed3141,2013-06-07 21:01:44.259,2,Vh1z13FD3QpvDM8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,201
debf4ca89e453637db2aa5a61d835970,2013-06-07 21:02:21.264,2,VhLYL75uOlFPXIB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,183
80163fd4130c2b747a2b128943f7a07,2013-06-07 21:05:23.953,2,VhT6PadvDqf9XIk,"MQQBrowser/3.4/Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-N7102 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,65
4460d55512149568926313c8a3d6c3f7,2013-06-07 21:05:45.791,2,Vhpi1vTNDIpvj-R,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
8b5ffd0c44e2fdc137c1f3c1ca2c9382,2013-06-07 21:06:12.888,2,VhkR1Aqn3Z5TjWl,"Mozilla/5.0 (iPad; CPU OS 5_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3",,79
4c2d29cf30d6b80fbf3d449f25987ea1,2013-06-07 21:08:23.578,2,Vhk7LnKRP2Nv3M8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; QQDownload 718),,216
5dc42359a79e263091d98c869f620b30,2013-06-07 21:08:28.158,2,VhLxL5qRP2uUBMj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,3
d549904735e6c2b786cb3244e381eb25,2013-06-07 21:08:38.340,2,VhTzPJpRPec9wCE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,80
f6b40b2c6c686102c7cad2bf7d13ab31,2013-06-07 21:08:47.776,2,Vh2xZwmODNm2qYz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; youxihe.1640),,298
81c1906210aab2fe9995749f8371e14,2013-06-07 21:09:00.426,2,VhkR1AFpDIBhqmR,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
4327d45f10f75175bc1b00b522422380,2013-06-07 21:12:35.525,2,Vhn7ZeTlPHLsjO2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
94840279fca500897ad6d7236c9e767b,2013-06-07 21:16:35.274,2,VhkR1iqN36pZlZk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Apache; .NET CLR 2.0.50727),,94
1a74749fa755c3918e4f74bb5190eca7,2013-06-07 21:22:28.444,2,VhkR1ixkPoudJba,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25",,146
1d43c51765db72390932fcd2cf7e1cb0,2013-06-07 21:22:32.165,2,VhkRLDq-OZ5HJMa,"Mozilla/5.0 (Linux; U; Android 4.0.4; ko-kr; SHV-E160S Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.3 (Baidu; P1 4.0.4)",,0
fbe2aca9d82a497f8f082a427ec0846a,2013-06-07 21:22:37.538,2,VhkR1ixJL2T2lMf,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329",,65
fbe2aca9d82a497f8f082a427ec0846a,2013-06-07 21:22:37.826,2,VhkR1ixJDIBsaGc,"Mozilla/5.0 (iPad; U; CPU OS 3_2_2 like Mac OS X; zh-cn) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B500 Safari/531.21.10",,65
325d4dfeafcd9a87d632e6bdac018cce,2013-06-07 21:23:17.036,2,VhkRPksQO4zIkdB,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 1.5",,276
93668e91f19fe6b02370b3135ddf6e63,2013-06-07 21:23:45.108,2,VhdCLR5oDIFOQgk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
