BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
4c59b4801130bb6aabee9c6efa2c9d06,2013-06-06 20:10:35.341,2,VhKTPDMDDIlfBVn,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,216
8911d3c84ff9ac0f36291ce27b300647,2013-06-06 20:10:36.291,2,Vh1DLAjIPtdOQGa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,146
e475ae32372cade22c7d0caa1e87b115,2013-06-06 20:11:36.997,2,Vh1PLk58ONsvuYB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,146
6fb9b1f7b35b7a3fc404ae53c0c57583,2013-06-06 20:12:11.758,2,VhkrLeMnD9RfuoL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
7183dcfc0e17653ed999a6932c3fa061,2013-06-06 20:12:26.869,2,VhT3OvqEOId6JdE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11",,55
fe8ee6bc265e8a65dad981c0b265e4e9,2013-06-06 20:13:25.203,2,Z0TCLil7Ll1ve-l,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,27
8dd76a97957640a4a881d58997dda7df,2013-06-06 20:14:06.943,2,Vhdp13E4DIb8adC,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-tw; GT-P5110 Build/JRO03C) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",,393
17b73e5e272fba3c0716779b90026ab0,2013-06-06 20:15:20.092,2,Vhk7L7qCOldVlZC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
4fc737e46b96edefd1f9f2586e155671,2013-06-06 20:16:20.216,2,VhkrLk55LTqLGoa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,238
7183dcfc0e17653ed999a6932c3fa061,2013-06-06 20:17:25.741,2,VhT3OvqEOId6JdE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11",,55
10a2c9c7741c557225b6b2254af542c8,2013-06-06 20:18:35.481,2,VhLyC65pOqkIBB2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,183
9e07fa83995a3fc979624a3b4800cb92,2013-06-06 20:19:23.113,2,Vhk7L7NPOq84aVn,Mozilla/4.0,,216
19d5e60faf69b67d270d1739426ac0e,2013-06-06 20:19:23.827,2,Vhk7L7NCLqcyD-z,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; 360SE),,333
f779a6d2431e064df3d7bb8c369461ad,2013-06-06 20:19:27.505,2,6gfYZJz7OeByDIlfehjsQAa6je8Oaoc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,374
3c006d4bf145e7bab91d8aab3976e8e2,2013-06-06 20:19:55.974,2,VhpVOJu3OTNZDCB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
cdfa206b38023611de0574ed2cff7b5e,2013-06-06 20:20:27.915,2,ZYqO1pNrD8kxwU,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; Shuame),,94
ad8fa96566f6ae87cc25e9da1a3bf1cf,2013-06-06 20:20:55.625,2,Vh1iPiqEOlk4jfC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
1216da573e6bc03ecdd27bebb70e34c3,2013-06-06 20:21:30.800,2,Vhk7L7SeD8jsFCl,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,40
b73178194985d571bac54f84840eea14,2013-06-06 20:21:35.838,2,Vhk7L7SDOt5LwMb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,0
beab351399622a8d8729bba7e8c8225f,2013-06-06 20:21:36.137,2,Vhk7LvTjPvpVBBj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; WoShiHoney.B; .NET CLR 2.0.50727),,216
b5c5fd125bf04e82967c8cb1bedad984,2013-06-06 20:21:39.545,2,Vhk7LAqOPlqUqhb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,40
63d7955bbb221d0937157027e35b2232,2013-06-06 20:22:17.200,2,Vhd6L3s1OTcsgQj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; 360SE),,15
39840fa84a449ed63983f6a16c834b44,2013-06-06 20:23:19.523,2,VhppZxq8LT2sJMb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
39840fa84a449ed63983f6a16c834b44,2013-06-06 20:23:19.771,2,VhppZxq8LT2sJMb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
ad228a9394949691e891b136dc3b395,2013-06-06 20:24:00.922,2,VhTd1pmrOcqdQZB,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
a15a0ec78f3cb4e6c40633dc98efd597,2013-06-06 20:24:49.058,2,Vh2S1i5cP9xTegz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,2
6b1324e6e484ca1fa27a2cbbdff78742,2013-06-06 20:25:28.372,2,Vhd1PwqlD8dsqGj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,216
63da4c60f4ed01b96b20739979a2c263,2013-06-06 20:25:35.967,2,Vhk7L7dcPtmfDWC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,27
a140708a491dc1168eade63eed289c3,2013-06-06 20:26:16.498,2,VhdLPnpROlTvgbk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.802.30 Safari/535.1 SE 2.X MetaSr 1.0",,94
cfc1f2fdb78a6da8c90e5be1a50d1f05,2013-06-06 20:27:25.693,2,Vhk7LRT1DQ2WabC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; MALC),,164
aa4cd8e29f0e800a39139147461ca359,2013-06-06 20:29:16.846,2,Vh1Z1AqmP2Mdjgb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; BIDUBrowser 2.x),,40
e42dd4d6e77cbe8ceb454573da38a9eb,2013-06-06 20:30:39.405,2,VhdKOyplOTKVBdR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,0
6c407195ef9f3dc76b913a71fba9859,2013-06-06 20:37:21.917,2,Vh1PPpmvLQkhMhC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,134
1cfc242b1a966f57865d831234744620,2013-06-06 20:37:24.122,2,VhdHLep8D95_Qml,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,94
c2362aef150be961fe0837ad67539bc2,2013-06-06 20:38:32.694,2,Vhk7LxTlDQdT3mb,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,216
f1da4c87c92233acd72463250981c7b4,2013-06-06 20:39:02.312,2,Vh27LvdaLHuZQsz,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,2
78076fffeb5f4bd80daa4b68e701118,2013-06-06 20:39:30.280,2,VhdV1DKQ3qMVwbB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1),,2
38bd2c633c6bfb6c860291d77554aefc,2013-06-06 20:40:07.251,2,VhnrPinRP6lIBoL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,333
2337dcdd8743914e6e41c9ebcc311485,2013-06-06 20:40:15.200,2,Vhk7Lx1ADcKOBGE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
449a824c21a5325ded75170fafbd09f5,2013-06-06 20:40:30.574,2,VhC7Zp5JOeFCaOL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
e39dbf8de90edcae738a592ea40f5605,2013-06-06 20:42:22.423,2,Vh1Z1aMxOqffXmz,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,253
8f791048846631448669476a877d9548,2013-06-06 20:42:23.630,2,Vhd1O5STP9NZGhC,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; MI 2 Build/JRO03L) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 XiaoMi/MiuiBrowser/1.0",,15
b152d99e824b9d0c1566cea004c431ab,2013-06-06 20:42:24.381,2,VhCELuFDOl1_Dsk,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; @,}dDu-v&qZ0fQ:QB?rM6VG1=TZ=AM-X^sg9a)",,333
55b51c976ad7b69acd22c383fa16a169,2013-06-06 20:42:40.456,2,Vh161eLIPHSdwCB,Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20100101 Firefox/21.0,,164
5a6a7a6c6c6fe98e76ab01e6e186e9c,2013-06-06 20:42:49.749,2,Vhk7Lxq3OtBygIa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,55
403367add01be7b3a8d914fbee797064,2013-06-06 20:43:17.427,2,VhTTC5xJPTmLXgl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,146
f44debb0d777b5b24c56d1a68bc2c6ae,2013-06-06 20:43:24.599,2,Vhk7LxMZPyBIXdj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,201
7131fabcb19833f1a0d934ab0b06d240,2013-06-06 20:43:43.963,2,VhdzLyKV3Qqdgmb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1",,79
2715e320561a72776d0bf83f391decbf,2013-06-06 20:43:46.598,2,VhkEPkFv3cTfgBa,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,3
1d6dadbb5f1afc085163b27a2ee4e146,2013-06-06 20:44:01.407,2,Vhk7LxqPOIpVjBj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; .NET CLR 2.0.50727),,325
eb5311372e3187f0186e3775ec117462,2013-06-06 20:44:01.734,2,Vh1LL79Q3qlfaOL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; BRI/2; SE 2.X MetaSr 1.0),,94
13a43232521e0027c3f08b734f5d1656,2013-06-06 20:44:17.593,2,Vhk7Lx1AD99OBG8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,79
31f0fa79d2f9e659c69c3b3dbe6c4a8b,2013-06-06 20:46:22.956,2,Vhk7LxuwPTMCJ-b,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
4b5b89898facf2542b88bbbc85be6d37,2013-06-06 20:47:20.986,2,Vhpd1ikS36lWBCE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,40
477de7bda0b41d0cc746f56b1e863910,2013-06-06 20:47:35.849,2,Vhzy1pNELZB4BCl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; GTB7.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
4fc4fcd1362472923d3f7767d0354439,2013-06-06 20:47:42.580,2,VhpnP7E4PoFTqQk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,238
eaa98635dcca3af3d55ff55cac196f7a,2013-06-06 20:48:20.351,2,VhdHPedSPZNdjbl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727),,216
822462ab76b4504daa2eca8650503498,2013-06-06 20:49:21.160,2,Vhk7LxxdOcM6Fsb,Mozilla/4.0,,79
719b760baa6dc71c92a3ba8619e61076,2013-06-06 20:50:07.029,2,VhkrLwMGPomh3VR,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
f0801ab110f79d53871ab456f3c0c3e8,2013-06-06 20:50:21.618,2,VhCYPeqyPeqUjfE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.802.30 Safari/535.1 SE 2.X MetaSr 1.0",,146
b9bf83b4d9b1739f7097a663ac74aa05,2013-06-06 20:50:28.904,2,Vhk7Lxxn3U1TtdR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Apache; Microsoft Windows Media Center PC 6.0; .NET CLR 2.0.50727; Media Center PC 6.0),,216
dc5476a1785575beaa95c93a396906cf,2013-06-06 20:51:31.525,2,Vhk7LxseOI5LJWf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; SE 2.X MetaSr 1.0),,183
31d5aa62ed838ce9d9bf266b8e990ff0,2013-06-06 20:51:55.856,2,VhkSLAnrDlzWJVk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; CIBA; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.2),,183
61517b7afb15d7c34ebd424541a9b254,2013-06-06 20:55:20.878,2,Vh1AC55YO2mvJdz,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,15
91fbe617ebccea4be7a69146d73e9ef4,2013-06-06 20:55:48.901,2,Vhk7OeLrP9C9Xs8,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,40
f6258528af3c5ccc503b078bb29da187,2013-06-06 20:57:18.513,2,Vh1PL5mZPNSVkVE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,276
45f942c95d9fcb8bf2328cc5f5b250da,2013-06-06 20:57:27.163,2,Vhk7Ly53OcN6QBc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Apache; Sicent; InternetExplorer; MicrosoftWindows; WoShiHoney.B; .NET CLR 2.0.50727),,201
42133455780b72aaa8e75fc15a31fd9b,2013-06-06 20:57:29.768,2,Vhk7Ly5CO6dPjWn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
2e19d4a3a53cbf7fe749c8b79f23cc89,2013-06-06 20:57:31.490,2,6gfYZJz7OvC4DZC_ehEsQARTXyb2wZj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; youxihe.1667),,146
f6749f222002f533432259208f926d85,2013-06-06 20:58:04.685,2,VhTz159tPH12eGC,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
9a50ca99b3686fab792ca1b6a75e4f66,2013-06-06 20:58:35.573,2,Vh1VLxqDPynyJbl,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; HS-E860 Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,3
14b079118d0dc4c3becc646abb7941e6,2013-06-06 20:59:01.575,2,VhkE13Mw3cpcQsb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
fda6be4c3cbdcebe9d31cc493b1dfaa9,2013-06-06 21:00:46.142,2,VhTTL3FGLQbIaY2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,65
ee653ef88c0de3f9b8ce1237658cf55d,2013-06-06 21:02:19.064,2,Vh1ALaq5O8FClMb,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; G9 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,1
41abaf5c79c7ebb09ea02d9cc8a7f31b,2013-06-06 21:02:21.808,2,Vhk71ATVOQp2emc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 1.1.4322),,79
ee653ef88c0de3f9b8ce1237658cf55d,2013-06-06 21:02:21.862,2,Vhk71ATd325VgYk,Dalvik/0.0.0 (Linux; U; Android 4.1.2; G9 Build/JZO54K),,1
9ec8c86ce3baf1695d6b68b25da156cb,2013-06-06 21:02:47.251,2,VhK115ubP4NvlYa,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.43 Safari/537.31",,216
dc4568719dfb230e0731d41dad73f1c,2013-06-06 21:03:33.882,2,Vhk71Adq3TsCqMf,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25",,134
9ec8c86ce3baf1695d6b68b25da156cb,2013-06-06 21:03:40.692,2,VhK115ubP4NvlYa,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.43 Safari/537.31",,216
b2eea2541344e421dc5a927f6356371f,2013-06-06 21:05:18.134,2,Vhk71A5TD9SOQ-B,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,146
ad95a44798452004a56456d95ce8b39e,2013-06-06 21:06:12.267,2,VhTOL6K2LQs2lYC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,80
89a03b9dce6f425c3ca5346610684194,2013-06-06 21:06:15.300,2,Vh16CnTAPlm6GML,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,1
985c9977e2325e9f601785e782a58bdc,2013-06-06 21:06:15.546,2,VhKVZkNxLZ5Tlo2,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,79
9dd235782c6e6afd8b0413a1a83dcc7a,2013-06-06 21:06:16.313,2,Vhk71AqHP41OgmC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SIMBAR={58AB1BEB-0873-11E2-9BB0-00115B0012A4}; Foxy/1; .NET CLR 2.0.50727; KB974488),,146
845e77432abfc1bb68eeb8b0dc750bd,2013-06-06 21:06:17.630,2,Z0TKO5qELHMclsl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,164
14ac61f9d3e4062958915abbfe5edb8e,2013-06-06 21:06:20.638,2,VhnROe5A3TM2FCk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,146
163d26be28c09b226ae308976ebc05bb,2013-06-06 21:06:25.495,2,Vhk71Aq63UbsGWL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Media Center PC 6.0; Microsoft Windows Media Center PC 6.0),,80
ee4b34bbd2e4f8265315fa5699fce7a,2013-06-06 21:06:32.301,2,VhkYORsYO9bhjdR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,276
a4db669a7dc7a7e491763fe755790ff0,2013-06-06 21:07:04.558,2,VhLrLAL9P2c8XC2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974488),,55
ba857b0a08f43d9b1e019324794208f7,2013-06-06 21:07:26.288,2,Vhk7ZALyPtNCtbL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
79d28ae170fdebada9611f0033a5bb41,2013-06-06 21:08:05.690,2,Vhk71Aq1PZqTGYa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1),,80
6ce67455faa7f6e1dbe78d71294b7070,2013-06-06 21:08:26.763,2,VhT31iFnP2qTg-8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E; KB974488; SE 2.X MetaSr 1.0),,55
e6ea91fedee22a8316123c00e7207c17,2013-06-06 21:08:28.202,2,Vh1nC6d8P21ZXgk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
455f49cd0d4b44e870fcfa00550d0a67,2013-06-06 21:09:27.615,2,Vhk7LR1vDUfhlml,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,201
13d5ce9c6a508f004da078b2180b0c96,2013-06-06 21:09:30.454,2,Vhk71AueOcB4jML,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
4f429df9d34cddc20ddb124e5c906615,2013-06-06 21:09:36.537,2,VhkrOeLxDIa4Fdz,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,80
6ffdfac61cbef6b36819d58d0368db72,2013-06-06 21:10:06.532,2,Vhk71AqqP2FLjOj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
735564381ee950dbbc784710b3a6ecae,2013-06-06 21:10:09.792,2,VhkSOeTjO91cgh2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,55
22be9c1e91a0ad6646587698a4da91bd,2013-06-06 21:11:27.478,2,Vhd1O5dvLqSOjMj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; 4399Box.1357; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
69b357eda624f83e7a23e022be8c941b,2013-06-06 21:11:38.433,2,Vhk7LRnrD9f83MR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30),,2
2180b0bab44ca1beacf887b3fbdf8712,2013-06-06 21:13:33.848,2,VhdTPndJ3TxVDm8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,94
583aabfdcd7a6b9af318cf746cb6d7c4,2013-06-06 21:14:27.135,2,VhT_1idnPtb4Qbc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 734; .NET CLR 2.0.50727),,146
20c7309abbfbaec9440b9ee186a57efa,2013-06-06 21:15:17.193,2,VhdZ1u1eDITUlVc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,308
df2349cfeec622a94683b0311c2d5e3b,2013-06-06 21:15:29.935,2,VhpO1AuuO2cfuYc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
14795480d0b6d17cf18c4a084b42e7fb,2013-06-06 21:15:55.100,2,VhkrPpxD36cfefC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
72b2e46c2d495c95c6cf4d0f10a57f21,2013-06-06 21:16:24.992,2,Vh13LuuSDensQma,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
da77813f855d805a4982c23c2b34b14b,2013-06-06 21:17:24.128,2,Vh1DC35rO4kIaOl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; qdesk 2.4.1263.203; .NET CLR 2.0.50727),,333
2c791b3728dccae22e210dcf102cbf40,2013-06-06 21:17:28.211,2,Vhk71iFkO4m2umf,"Mozilla/5.0 (iPad; CPU OS 5_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3",,94
8e6f8c092eacae32d900659a2d14ed2c,2013-06-06 21:17:49.470,2,VhdHPrpdP8dOFhl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
8642ee903057e62de0eb2269056c05a2,2013-06-06 21:18:22.675,2,VhT6CA5QDtN2uYC,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,55
ba857b0a08f43d9b1e019324794208f7,2013-06-06 21:20:03.908,2,Vhk7ZALyPtNCtbL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
14e4d5a66f75af91e8218ac1c7ecf30b,2013-06-06 21:22:45.478,2,ZY5ZCpaIOy2IG4,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,124
efe7246dee1dc404dd8d2db597565840,2013-06-06 21:23:26.365,2,VhdTZelyP9FCGZc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
